"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P31749,P31749,17935714,"p53 is an indispensable component of cellular signaling system which is regulated by caveolin-1 expression, involving Akt activation and increase in cyclin D1, thereby promoting proliferation of breast cancer cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,17932490,"Mst1 and its caspase cleavage products are direct inhibitors of Akt"
https://pharos.nih.gov/idg/targets/P31749,P31749,17928528,"Akt and Mcl-1 are major components of a survival pathway that can be activated in CLL B cells by antigen stimulation."
https://pharos.nih.gov/idg/targets/P31749,P31749,17927847,"The activation of AKT and NF-kappaB, but not STAT3, significantly contributes to the progression of breast cancer."
https://pharos.nih.gov/idg/targets/P31749,P31749,17925408,"pleiotrophin potentiates cardiomyocyte cell death, at least partially, through inhibition of AKT signaling"
https://pharos.nih.gov/idg/targets/P31749,P31749,17924977,"High levels of p-AKT expression occurred independently of the presence of PTEN or PIK3CA mutations in endometrial cancer."
https://pharos.nih.gov/idg/targets/P31749,P31749,17921701,"A novel point mutation (E17K) in the pleckstrin homology domain (PHD) of the AKT1 gene in human cancers was discussed."
https://pharos.nih.gov/idg/targets/P31749,P31749,17915974,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P31749,P31749,17915974,"AKT1 is a susceptibility gene for schizophrenia in the Chinese population and may play no major role in the therapeutic response to antipsychotics or in chlorpromazine-induced extrapyramidal syndrome."
https://pharos.nih.gov/idg/targets/P31749,P31749,17914096,"HER-2/neu transcriptionally activates Jab1 expression via the AKT/beta-catenin pathway in breast cancer cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,17914025,"Akt1 and Akt2 mediate GPIb-IX signaling via the cGMP-dependent signaling pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,17909223,"findings suggest that cigarette smoking is associated with the formation of LDL subfraction L5, which inhibits endothelial progenitor cell differentiation by impairing Akt phosphorylation via the LOX-1 receptor"
https://pharos.nih.gov/idg/targets/P31749,P31749,17906677,"Enhanced angiotensin converting enzyme 2 regulates the insulin/Akt signalling pathway by blockade of macrophage migration inhibitory factor expression."
https://pharos.nih.gov/idg/targets/P31749,P31749,17901375,"VEGF regulates angiopoietin-Tie2 signaling by inducing proteolytic cleavage and shedding of Tie2 via a novel PI3K/Akt-dependent pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,17898861,"Constitutive Akt activation is required for EGF to prevent neuroendocrine differentiation of prostate cancer cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,17895832,"PKB[alpha] and/or PKB[gamma] and not PKB[beta] alone are involved in gemcitabine resistance mechanisms."
https://pharos.nih.gov/idg/targets/P31749,P31749,17892507,"Triple-negative breast cancers are characterized by increased phosphorylation of Akt kinase"
https://pharos.nih.gov/idg/targets/P31749,P31749,17890457,"important novel role for PKB in regulation of cell fate choices during hematopoietic lineage commitment"
https://pharos.nih.gov/idg/targets/P31749,P31749,17883592,"Platelet PAR-1/PAR-4 stimulation causes rapid Akt phosphorylation downstream of PLC, whereas with continuous stimulation, ADP and PI3K are required for maintaining Akt phosphorylation."
https://pharos.nih.gov/idg/targets/P31749,P31749,17868340,"Akt inhibition primes TRAIL-resistant cells to TRAIL-induced apoptosis."
https://pharos.nih.gov/idg/targets/P31749,P31749,17855350,"plexin-B1 promotes endothelial cell motility through RhoA and ROK by regulating the integrin-dependent signaling networks that result in the activation of PI3K and Akt"
https://pharos.nih.gov/idg/targets/P31749,P31749,17827393,"IGF-1 activates the IGF receptor/IRS/PI3K/PKB pathway, and that PI3Kalpha is essential for the potentiatory effect of IGF-1 on platelet responses"
https://pharos.nih.gov/idg/targets/P31749,P31749,17826033,"Inhibition of PI3K signaling by PTEN inhibits tumor angiogenesis and growth. AKT is the downstream target of PI3K in controlling angiogenesis and tumor growth."
https://pharos.nih.gov/idg/targets/P31749,P31749,17825284,"the AKT1 PH domain and hinge region as functional domains which jointly permit AKT1 translocation and phosphorylation in response to extracellular pressure"
https://pharos.nih.gov/idg/targets/P31749,P31749,17825267,"We found significantly decreased RNA levels in prefrontal cortex of schizophrenic individuals, consistent with reduced AKT1 protein levels reported in schizophrenic brain."
https://pharos.nih.gov/idg/targets/P31749,P31749,17823925,"Use of resveratrol or inhibition of Akt phosphorylation may represent an important therapeutic approach in combination with conventional therapies for the treatment of prostate cancer."
https://pharos.nih.gov/idg/targets/P31749,P31749,17822324,"Activation of PKB is associated with astrocytic tumor pathogenesis and progression"
https://pharos.nih.gov/idg/targets/P31749,P31749,17804734,"Cutaneous human papillomaviruses down-regulate AKT1."
https://pharos.nih.gov/idg/targets/P31749,P31749,17804197,"Concluded that Wnt5a is a natural ligand of Fzd3 that triggers the PI3K/Akt signal and promotes adhesion of human dermal fibroblasts."
https://pharos.nih.gov/idg/targets/P31749,P31749,17761832,"down-regulation of Akt induced cytotoxicity of WM cells in the bone marrow microenvironment and inhibited migration and adhesion in vitro."
https://pharos.nih.gov/idg/targets/P31749,P31749,17726016,"Akt blocks MstI-triggered FOXO3 nuclear translocation by phosphorylating MstI, promoting cell survival."
https://pharos.nih.gov/idg/targets/P31749,P31749,17725107,"The role of P-AKT in multidrug resistance of gastric cancer cells and the possible underlying mechanisms are here investigated"
https://pharos.nih.gov/idg/targets/P31749,P31749,17721920,"Activation of AKT, possibly through the PI3K-AKT pathway, is an important component of ASCC tumorigenesis that contributes to MDM2 and TP53 accumulation in the nucleus."
https://pharos.nih.gov/idg/targets/P31749,P31749,17721885,"Overexpression of Akt1 upregulates glycogen synthase activity and phosphorylation of mTOR in IRS-1 knockdown HepG2 cells.("
https://pharos.nih.gov/idg/targets/P31749,P31749,17716861,"These results suggested that PKB enhanced DNMT1 stability and maintained DNA methylation and chromatin structure, which might contribute to cancer cell growth."
https://pharos.nih.gov/idg/targets/P31749,P31749,17712528,"activation of PRPK is mediated by another kinase, Akt/PKB, which phosphorylates PRPK at Ser250"
https://pharos.nih.gov/idg/targets/P31749,P31749,17706139,"Activation of AKT may play an important role in the development of diffuse large B cell lymphoma. It is closely related to the control of cell cycle and proliferation, but is not associated with apoptosis."
https://pharos.nih.gov/idg/targets/P31749,P31749,17696196,"Expression analysis of additional genes, AKT1, NOG and its antagonist BMP4, which interact downstream to FGFR1, demonstrated expression differences between primary rhabdomyosarcoma tumors and normal skeletal muscles"
https://pharos.nih.gov/idg/targets/P31749,P31749,17687643,"prolonged Akt activation is an important signaling pathway for breast cancer cells expressing CXCR4 and is necessary for CXCL12-dependent cell migration"
https://pharos.nih.gov/idg/targets/P31749,P31749,17681738,"PTEN dominantly inhibits Akt activation, the coexistence of high levels of the PTEN protein with enhanced Akt activation suggests the existence of novel mechanisms which attenuate PTEN"
https://pharos.nih.gov/idg/targets/P31749,P31749,17666398,"NGF stimulates endothelial cell invasion and cord formation by augmenting MMP-2 via the PI3K/Akt signaling pathway and AP-2 transcription factor, which may be responsible for triggering angiogenesis."
https://pharos.nih.gov/idg/targets/P31749,P31749,17638918,"BCR/ABL-Y177 plays an essential role in Ras and Akt activation and in human hematopoietic progenitor transformation in chronic myelogenous leukemia"
https://pharos.nih.gov/idg/targets/P31749,P31749,17635910,"Phosphoinositide 3-kinase-independent non-genomic signals transit from the androgen receptor to Akt1 in membrane raft microdomains"
https://pharos.nih.gov/idg/targets/P31749,P31749,17616691,"AKT amplification and the mTOR/p70S6K1 pathway play an important role in human lung cancer cells acquiring CDDP resistance"
https://pharos.nih.gov/idg/targets/P31749,P31749,17616684,"IKK alpha controls mTOR kinase activity in Akt-active, PTEN-null prostate cancer cells, with less involvement by IKK beta"
https://pharos.nih.gov/idg/targets/P31749,P31749,17616681,"a subpopulation of Akt is cholesterol sensitive and the oncogenic effects conferred by myristoylation arise, in part, from the tendency of the membrane-targeted form of the protein to reside in cholesterol-rich membrane microdomains"
https://pharos.nih.gov/idg/targets/P31749,P31749,17615157,"CTMP induces translocation of Akt to the membrane and thereby increases the level of Akt phosphorylation. As a result, CTMP enhances various cellular activities that are principally mediated by the PI3-kinase/Akt pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,17612563,"In the absence of EGF, p38MAPK-activated AKT is necessary for HER-2 overexpressing human breast cancer cells to survive and to form colonies in soft agar."
https://pharos.nih.gov/idg/targets/P31749,P31749,17611497,"E17K mutation activates AKT1 by means of pathological localization to the plasma membrane, stimulates downstream signalling, transforms cells and induces leukaemia in mice; this mechanism indicates a direct role of AKT1 in human cancer"
https://pharos.nih.gov/idg/targets/P31749,P31749,17609269,"activation of the PI3K-Akt pathway during liver oncogenesis may be at least partially responsible for the elimination of HBV replication from tumor cells"
https://pharos.nih.gov/idg/targets/P31749,P31749,17606718,"loss of PTEN expression, together with increased Akt phosphorylation, contributes to progression and recurrence of prostate cancer"
https://pharos.nih.gov/idg/targets/P31749,P31749,17601486,"These results demonstrate that \"pure\" isoprenoids and genistein differentially impact cap-dependent translation in tumor cell lines."
https://pharos.nih.gov/idg/targets/P31749,P31749,17599906,"The inhibition of Akt and S6K1 phosphorylation by PRR5 knock down correlates with reduction in the expression level of platelet-derived growth factor receptor beta (PDGFRbeta)."
https://pharos.nih.gov/idg/targets/P31749,P31749,17599831,"CD44-induced cell migration is dependent on its complex formation with Lyn and its consequent regulation of AKT phosphorylation in colon cancer cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,17594810,"Induction of apoptosis through the inhibition of Akt signaling pathway is one of the anti-proliferative mechanisms of DHEA in certain tumors."
https://pharos.nih.gov/idg/targets/P31749,P31749,17584963,"Chromogranin A can increase prostatic cancer cell survival through AKT up-regulatoin."
https://pharos.nih.gov/idg/targets/P31749,P31749,17581609,"IGF-I and insulin promoted the growth of human acute myeloid leukemia blasts in vitro and activated the phosphoinositide 3-kinase (PI3K)/Akt and the extracellular signal-regulated kinase (Erk) pathways"
https://pharos.nih.gov/idg/targets/P31749,P31749,17580302,"analysis of calcium/calmodulin binding to the pleckstrin homology domain of AKT1"
https://pharos.nih.gov/idg/targets/P31749,P31749,17577629,"Akt/PKB interacts with the histone H3 methyltransferase SETDB1 and coordinates to silence gene expression."
https://pharos.nih.gov/idg/targets/P31749,P31749,17569669,"peripherin is a novel substrate for Akt in vivo and its phosphorylation may play a role in motor nerve regeneration"
https://pharos.nih.gov/idg/targets/P31749,P31749,17566113,"LA's ability to inhibit apoptosis and proliferation of ECs could beneficially affect endothelial dysfunction, which precedes manifestation of late diabetic vascular complications."
