"URL","Uniprot ID","Keyword","Link"
https://pharos.nih.gov/idg/targets/P21709,P21709,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P21709,P21709,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P21709,P21709,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P21709,P21709,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P21709,P21709,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P21709,P21709,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P21709,P21709,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P21709,P21709,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P21709,P21709,"Cell adhesion",http://www.uniprot.org/keywords/KW-0130
https://pharos.nih.gov/idg/targets/P21709,P21709,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P21709,P21709,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P21709,P21709,Angiogenesis,http://www.uniprot.org/keywords/KW-0037
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q15375,Q15375,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/Q15375,Q15375,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"Developmental protein",http://www.uniprot.org/keywords/KW-0217
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Neurogenesis,http://www.uniprot.org/keywords/KW-0524
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Apoptosis,http://www.uniprot.org/keywords/KW-0053
https://pharos.nih.gov/idg/targets/Q15375,Q15375,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P21802,P21802,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P21802,P21802,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P21802,P21802,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P21802,P21802,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/P21802,P21802,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P21802,P21802,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/P21802,P21802,"Mental retardation",http://www.uniprot.org/keywords/KW-0991
https://pharos.nih.gov/idg/targets/P21802,P21802,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P21802,P21802,"Ubl conjugation",http://www.uniprot.org/keywords/KW-0832
https://pharos.nih.gov/idg/targets/P21802,P21802,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P21802,P21802,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P21802,P21802,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P21802,P21802,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P21802,P21802,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P21802,P21802,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P21802,P21802,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P21802,P21802,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P21802,P21802,"Golgi apparatus",http://www.uniprot.org/keywords/KW-0333
https://pharos.nih.gov/idg/targets/P21802,P21802,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P21802,P21802,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P21802,P21802,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P21802,P21802,Secreted,http://www.uniprot.org/keywords/KW-0964
https://pharos.nih.gov/idg/targets/P21802,P21802,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P21802,P21802,Craniosynostosis,http://www.uniprot.org/keywords/KW-0989
https://pharos.nih.gov/idg/targets/P21802,P21802,"Immunoglobulin domain",http://www.uniprot.org/keywords/KW-0393
https://pharos.nih.gov/idg/targets/P21802,P21802,"Cytoplasmic vesicle",http://www.uniprot.org/keywords/KW-0968
https://pharos.nih.gov/idg/targets/P21802,P21802,Apoptosis,http://www.uniprot.org/keywords/KW-0053
https://pharos.nih.gov/idg/targets/P21802,P21802,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P21802,P21802,Proto-oncogene,http://www.uniprot.org/keywords/KW-0656
https://pharos.nih.gov/idg/targets/P21802,P21802,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P21802,P21802,Heparin-binding,http://www.uniprot.org/keywords/KW-0358
https://pharos.nih.gov/idg/targets/P21802,P21802,"Ectodermal dysplasia",http://www.uniprot.org/keywords/KW-0038
https://pharos.nih.gov/idg/targets/P21802,P21802,"Lacrimo-auriculo-dento-digital syndrome",http://www.uniprot.org/keywords/KW-0953
https://pharos.nih.gov/idg/targets/P20827,P20827,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P20827,P20827,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P20827,P20827,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P20827,P20827,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P20827,P20827,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P20827,P20827,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P20827,P20827,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P20827,P20827,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P20827,P20827,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P20827,P20827,Lipoprotein,http://www.uniprot.org/keywords/KW-0449
https://pharos.nih.gov/idg/targets/P20827,P20827,Secreted,http://www.uniprot.org/keywords/KW-0964
https://pharos.nih.gov/idg/targets/P20827,P20827,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P20827,P20827,"Direct protein sequencing",http://www.uniprot.org/keywords/KW-0903
https://pharos.nih.gov/idg/targets/P20827,P20827,Angiogenesis,http://www.uniprot.org/keywords/KW-0037
https://pharos.nih.gov/idg/targets/P20827,P20827,GPI-anchor,http://www.uniprot.org/keywords/KW-0336
https://pharos.nih.gov/idg/targets/P20827,P20827,"Tumor suppressor",http://www.uniprot.org/keywords/KW-0043
https://pharos.nih.gov/idg/targets/P16234,P16234,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P16234,P16234,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P16234,P16234,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P16234,P16234,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/P16234,P16234,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P16234,P16234,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P16234,P16234,"Ubl conjugation",http://www.uniprot.org/keywords/KW-0832
https://pharos.nih.gov/idg/targets/P16234,P16234,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P16234,P16234,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P16234,P16234,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P16234,P16234,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P16234,P16234,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P16234,P16234,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P16234,P16234,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P16234,P16234,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P16234,P16234,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P16234,P16234,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P16234,P16234,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P16234,P16234,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P16234,P16234,"Immunoglobulin domain",http://www.uniprot.org/keywords/KW-0393
https://pharos.nih.gov/idg/targets/P16234,P16234,"Developmental protein",http://www.uniprot.org/keywords/KW-0217
https://pharos.nih.gov/idg/targets/P16234,P16234,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P16234,P16234,Proto-oncogene,http://www.uniprot.org/keywords/KW-0656
https://pharos.nih.gov/idg/targets/P16234,P16234,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P16234,P16234,"Host-virus interaction",http://www.uniprot.org/keywords/KW-0945
https://pharos.nih.gov/idg/targets/P16234,P16234,Chemotaxis,http://www.uniprot.org/keywords/KW-0145
https://pharos.nih.gov/idg/targets/O60674,O60674,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/O60674,O60674,Metal-binding,http://www.uniprot.org/keywords/KW-0479
https://pharos.nih.gov/idg/targets/O60674,O60674,Nucleus,http://www.uniprot.org/keywords/KW-0539
https://pharos.nih.gov/idg/targets/O60674,O60674,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/O60674,O60674,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/O60674,O60674,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/O60674,O60674,Cytoplasm,http://www.uniprot.org/keywords/KW-0963
https://pharos.nih.gov/idg/targets/O60674,O60674,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/O60674,O60674,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/O60674,O60674,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/O60674,O60674,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/O60674,O60674,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/O60674,O60674,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/O60674,O60674,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/O60674,O60674,"Chromosomal rearrangement",http://www.uniprot.org/keywords/KW-0160
https://pharos.nih.gov/idg/targets/O60674,O60674,Magnesium,http://www.uniprot.org/keywords/KW-0460
https://pharos.nih.gov/idg/targets/O60674,O60674,Immunity,http://www.uniprot.org/keywords/KW-0391
https://pharos.nih.gov/idg/targets/O60674,O60674,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/O60674,O60674,Proto-oncogene,http://www.uniprot.org/keywords/KW-0656
https://pharos.nih.gov/idg/targets/O60674,O60674,"SH2 domain",http://www.uniprot.org/keywords/KW-0727
https://pharos.nih.gov/idg/targets/O60674,O60674,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/O60674,O60674,"Chromatin regulator",http://www.uniprot.org/keywords/KW-0156
https://pharos.nih.gov/idg/targets/O60674,O60674,"Innate immunity",http://www.uniprot.org/keywords/KW-0399
https://pharos.nih.gov/idg/targets/O60674,O60674,"Adaptive immunity",http://www.uniprot.org/keywords/KW-1064
https://pharos.nih.gov/idg/targets/P29322,P29322,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P29322,P29322,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P29322,P29322,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P29322,P29322,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/P29322,P29322,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P29322,P29322,"Cell projection",http://www.uniprot.org/keywords/KW-0966
https://pharos.nih.gov/idg/targets/P29322,P29322,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P29322,P29322,"Ubl conjugation",http://www.uniprot.org/keywords/KW-0832
https://pharos.nih.gov/idg/targets/P29322,P29322,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P29322,P29322,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P29322,P29322,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P29322,P29322,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P29322,P29322,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P29322,P29322,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P29322,P29322,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P29322,P29322,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P29322,P29322,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P29322,P29322,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P29322,P29322,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P29322,P29322,"Cell adhesion",http://www.uniprot.org/keywords/KW-0130
https://pharos.nih.gov/idg/targets/P29322,P29322,"Developmental protein",http://www.uniprot.org/keywords/KW-0217
https://pharos.nih.gov/idg/targets/P29322,P29322,Neurogenesis,http://www.uniprot.org/keywords/KW-0524
https://pharos.nih.gov/idg/targets/P29322,P29322,Endosome,http://www.uniprot.org/keywords/KW-0967
https://pharos.nih.gov/idg/targets/P29322,P29322,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P29322,P29322,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P29323,P29323,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P29323,P29323,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P29323,P29323,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P29323,P29323,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/P29323,P29323,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P29323,P29323,"Cell projection",http://www.uniprot.org/keywords/KW-0966
https://pharos.nih.gov/idg/targets/P29323,P29323,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/P29323,P29323,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P29323,P29323,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P29323,P29323,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P29323,P29323,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P29323,P29323,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P29323,P29323,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P29323,P29323,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P29323,P29323,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P29323,P29323,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P29323,P29323,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P29323,P29323,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P29323,P29323,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P29323,P29323,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P29323,P29323,"Developmental protein",http://www.uniprot.org/keywords/KW-0217
https://pharos.nih.gov/idg/targets/P29323,P29323,Neurogenesis,http://www.uniprot.org/keywords/KW-0524
