"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P21802,P21802,"outflow tract septum morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"bone development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"wound healing",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"animal organ morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of fibroblast growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"epithelial to mesenchymal transition",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of osteoblast differentiation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of multicellular organism growth",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"digestive tract development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"epithelial cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"embryonic organ development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"hair follicle morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"cellular response to retinoic acid",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"prostate epithelial cord elongation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of branching involved in prostate gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"branching involved in prostate gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"response to ethanol",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"mesodermal cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of phospholipase activity",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"bone mineralization",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of epithelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lung alveolus development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"midbrain development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,odontogenesis,GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"bone morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"ventricular cardiac muscle tissue morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"ureteric bud development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of cell division",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"morphogenesis of embryonic epithelium",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lung lobe morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"cellular response to transforming growth factor beta stimulus",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"embryonic digestive tract morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"epithelial cell proliferation involved in salivary gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of cardiac muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"embryonic organ morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"ventricular zone neuroblast division",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"embryonic pattern specification",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"branching involved in labyrinthine layer morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lacrimal gland development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"epidermis morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"membranous septum morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"branching morphogenesis of a nerve",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"orbitofrontal cortex development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"bud elongation involved in lung branching",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"reproductive structure development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"endochondral bone growth",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"otic vesicle formation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"pyramidal neuron development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of smooth muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"mesenchymal cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of morphogenesis of a branching structure",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of epithelial cell proliferation involved in lung morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of osteoblast proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lung-associated mesenchyme development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"mesenchymal cell proliferation involved in lung development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"branch elongation involved in salivary gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway involved in mammary gland specification",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"mammary gland bud formation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"mesenchymal cell differentiation involved in lung development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of cell fate commitment",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"branching involved in salivary gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"prostate gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"squamous basal epithelial stem cell differentiation involved in prostate gland acinus development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway involved in hemopoiesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lateral sprouting from an epithelium",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P20827,P20827,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P20827,P20827,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P20827,P20827,"anchored component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P20827,P20827,"receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P20827,P20827,"ephrin receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P20827,P20827,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"regulation of angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"negative regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"cell-cell signaling",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"negative regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"substrate adhesion-dependent cell spreading",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,angiogenesis,GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"ephrin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"protein stabilization",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"positive regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"axon guidance",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"positive regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"negative regulation of thymocyte apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"regulation of axonogenesis",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"positive regulation of peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"negative regulation of epithelial to mesenchymal transition",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"positive regulation of protein tyrosine kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"positive regulation of amyloid-beta formation",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"negative regulation of proteolysis involved in cellular protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"regulation of blood vessel endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"regulation of peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"negative regulation of dendritic spine morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"mitral valve morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"aortic valve morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"notochord formation",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"regulation of cell adhesion mediated by integrin",GO Process
https://pharos.nih.gov/idg/targets/P20827,P20827,"endocardial cushion to mesenchymal transition involved in heart valve formation",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P16234,P16234,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P16234,P16234,membrane,GO Component
https://pharos.nih.gov/idg/targets/P16234,P16234,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P16234,P16234,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P16234,P16234,"protein complex",GO Component
https://pharos.nih.gov/idg/targets/P16234,P16234,"cell junction",GO Component
https://pharos.nih.gov/idg/targets/P16234,P16234,"external side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P16234,P16234,"intrinsic component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P16234,P16234,microvillus,GO Component
https://pharos.nih.gov/idg/targets/P16234,P16234,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"protein complex binding",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"Ras guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"phosphatidylinositol-4,5-bisphosphate 3-kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"transmembrane receptor protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"vascular endothelial growth factor-activated receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"platelet-derived growth factor receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"platelet-derived growth factor binding",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"vascular endothelial growth factor binding",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"platelet-derived growth factor alpha-receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P16234,P16234,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"positive regulation of cytosolic calcium ion concentration",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"cellular response to reactive oxygen species",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"platelet-derived growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"positive regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"extracellular matrix organization",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"positive regulation of phosphatidylinositol 3-kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"lung development",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"odontogenesis of dentin-containing tooth",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"palate development",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"retina vasculature development in camera-type eye",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"viral process",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"positive regulation of fibroblast proliferation",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"embryonic cranial skeleton morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"hematopoietic progenitor cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"positive regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P16234,P16234,"platelet aggregation",GO Process
