"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"prostate gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"squamous basal epithelial stem cell differentiation involved in prostate gland acinus development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway involved in hemopoiesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lateral sprouting from an epithelium",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,midbody,GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,spindle,GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"spindle pole centrosome",GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"spindle microtubule",GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"condensed nuclear chromosome, centromeric region",GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"mitotic spindle midzone",GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"spindle midzone",GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"condensed chromosome, centromeric region",GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,chromocenter,GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"chromosome passenger complex",GO Component
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"protein serine-threonine-tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"histone serine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"cellular response to UV",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"negative regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,aging,GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"protein ubiquitination involved in ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"protein sumoylation",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"positive regulation of telomere maintenance via telomerase",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"anaphase-promoting complex-dependent catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"sister chromatid cohesion",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"cleavage furrow formation",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"negative regulation of B cell apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"positive regulation of telomerase activity",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"positive regulation of telomere capping",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"mitotic spindle midzone assembly",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"positive regulation of cytokinesis",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"negative regulation of protein binding",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"spindle organization",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"regulation of chromosome segregation",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,abscission,GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"attachment of spindle microtubules to kinetochore",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"mitotic cytokinesis checkpoint",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"negative regulation of cytokinesis",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"protein localization to kinetochore",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"histone modification",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"spindle checkpoint",GO Process
https://pharos.nih.gov/idg/targets/Q96GD4,Q96GD4,"histone H3-S28 phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"extracellular region",GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"extracellular space",GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,chromosome,GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"nuclear speck",GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"ficolin-1-rich granule lumen",GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"cyclin-CDK positive transcription elongation factor complex",GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"nuclear cyclin-dependent protein kinase holoenzyme complex",GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"cyclin K-CDK13 complex",GO Component
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"transcription regulatory region DNA binding",GO Function
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"RNA binding",GO Function
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"transcription factor binding",GO Function
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"cyclin binding",GO Function
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"cyclin-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"RNA polymerase II carboxy-terminal domain kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"multicellular organism development",GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"transcription elongation from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"viral process",GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"neutrophil degranulation",GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"regulation of mitotic nuclear division",GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"alternative mRNA splicing, via spliceosome",GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,hemopoiesis,GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"negative regulation of stem cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"phosphorylation of RNA polymerase II C-terminal domain",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q13315,Q13315,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"cytoplasmic vesicle",GO Component
https://pharos.nih.gov/idg/targets/Q13315,Q13315,nucleolus,GO Component
https://pharos.nih.gov/idg/targets/Q13315,Q13315,spindle,GO Component
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"DNA repair complex",GO Component
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"DNA binding",GO Function
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"lipid transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"protein complex binding",GO Function
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"protein dimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"protein N-terminus binding",GO Function
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"DNA-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"1-phosphatidylinositol-3-kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"positive regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"heart development",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"post-embryonic development",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"cellular response to DNA damage stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"positive regulation of neuron apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"regulation of cellular response to heat",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"DNA replication",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"positive regulation of telomere maintenance via telomerase",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"telomere maintenance",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"negative regulation of TORC1 signaling",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"multicellular organism growth",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,somitogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"thymus development",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"double-strand break repair via homologous recombination",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"reciprocal meiotic recombination",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"immunoglobulin production",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"oocyte development",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"double-strand break repair via nonhomologous end joining",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"response to ionizing radiation",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"positive regulation of DNA damage response, signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"DNA repair",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"brain development",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"histone mRNA catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"ovarian follicle development",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"mitotic spindle assembly checkpoint",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"DNA damage induced protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"positive regulation of histone phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"intrinsic apoptotic signaling pathway in response to DNA damage",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"cellular response to gamma radiation",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"determination of adult lifespan",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"replicative senescence",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"meiotic telomere clustering",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"male meiotic nuclear division",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"neuron apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"DNA synthesis involved in DNA repair",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"negative regulation of B cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"regulation of telomere maintenance via telomerase",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"histone phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"DNA double-strand break processing",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"establishment of macromolecular complex localization to telomere",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"establishment of RNA localization to telomere",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"positive regulation of telomerase catalytic core complex assembly",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"peptidyl-serine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"female meiotic nuclear division",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"pre-B cell allelic exclusion",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"V(D)J recombination",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"negative regulation of telomere capping",GO Process
https://pharos.nih.gov/idg/targets/Q13315,Q13315,"strand displacement",GO Process
