"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,20602613,"Polymorphism in HTR3D shows differential risks for acute chemotherapy-induced vomiting after anthracycline chemotherapy."
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,20602613,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,20538960,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,20356718,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,20021265,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,19794330,"Six functional and coding variants of the subunit genes HTR3A, HTR3B as well as the novel HTR3C, HTR3D, and HTR3E subunits in the response to haloperidol or risperidone, were assessed."
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,23928294,"the HTR3E remained significant after correction for the number of variants investigated."
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,21192076,"Data show that 5-HT3C, 5-HT3D, and 5-HT3E subunits are coexpressed with 5-HT3A in cell bodies of myenteric neurons, and that 5-HT3A and 5-HT3D were expressed in submucosal plexus of the human large intestine."
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,20602613,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,20538960,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,20356718,"This study provides additional evidence for a role of the serotonergic system and the 5-HT3 receptor in schizophrenia"
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,20356718,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,20021265,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,19794330,"Six functional and coding variants of the subunit genes HTR3A, HTR3B as well as the novel HTR3C, HTR3D, and HTR3E subunits in the response to haloperidol or risperidone, were assessed."
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,18614545,"The binding site for miR-510 is solely located in the 3' UTR of the HTR3E gene. No predicted binding site for miR-510 exists in the 3' UTR of HTR3A."
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,18614545,"MicroRNA-510 target site of the 3'UTR of HTR3A and HTR3E are associated with the irritable bowel syndrome with diarrhea."
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,18573276,"Data show that 5-HT3 receptors locat in the nucleus tractus silitarius contribute to stress-induced suppression of the baroreflex."
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,26087834,"rs1497577 not significantly associated with adaptation to subjective responses to alcohol"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,24425869,"Switching the intracellular domains of the gamma2 and gamma1 subunits substantiated this inference. Because this region determines post-synaptic localization, we hypothesize that GABAARs containing gamma1 and gamma2 use different mechanisms for synaptic clustering."
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,22817768,"A significant GABRG1 genotype influences self-administration of alcohol and GABAergic manipulation."
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,21919924,"we genotyped 13 single nucleotide polymorphisms spanning GABRG1 and GABRA2 in African Americans with alcohol dependence"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,21750581,"An intronic single nucleotide polymorphism (SNP) (rs17536211) in GABRG1 shows the strongest statistical evidence of association of recovery from eating disorders."
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,20583128,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,20468064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,19736351,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,19426171,"A single nucleotide polymorphism of the GABRG1 gene (rs1497571) is associated with level of response to alcohol and drinking patterns."
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,19426171,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,19078961,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,19019179,"results of the present study suggest that hippocampal neurons expressing GABAAgamma receptor subunits resist the progression of neurofibrillary degeneration in Alzheimer disease hippocampus"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,18818659,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,17976953,"study of patterns of htSNPs & linkage disequilibrium (LD)in 6 populations; LD extended from most of the GABRA2 gene through the GABRG1 locus in the same GABAA cluster region suggesting possible association of these genes with alcohol dependence"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,17507911,"Logistic regression analysis indicated that genetic elements in the GABRG1 haplotype block likely contribute to alcohol dependence risk in an additive manner."
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,17507911,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,16080114,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O00591,O00591,26634217,"genetic polymorphism is associated with systemic lupus erythematosus in female patients"
https://pharos.nih.gov/idg/targets/O00591,O00591,25012653,"data reveal a GABRP-ERK1/2-cytokeratin axis that maintains the migratory phenotype of basal-like breast cancer"
https://pharos.nih.gov/idg/targets/O00591,O00591,20583128,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O00591,O00591,20468064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O00591,O00591,20103740,"HOXA10 expression leads to production of a less progestin-responsive GABA receptor subtype pi"
https://pharos.nih.gov/idg/targets/O00591,O00591,19834535,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O00591,O00591,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O00591,O00591,19078961,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O00591,O00591,16187283,"Data suggest that GABRP is progressively down-regulated with tumour-progression, and that it may be useful as a prognostic marker in breast cancer."
https://pharos.nih.gov/idg/targets/O00591,O00591,16172613,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O00591,O00591,12775419,"Genes, including GABRP, ADF, HINT, PRSS2, SDCBP, PTK9, PPP2R5B, ITGA3, PRKCBP1, HMOX2, HAT1, PPP1cB, and ICAM-1, are upregulated after treatment of human astrocytes with HIV-1 gp120"
https://pharos.nih.gov/idg/targets/P24046,P24046,28699326,"The most common polymorphisms in the GABRR genes seemed to be not associated with the risk for migraine in Caucasian Spanish people, although one of them (GABRR1 rs1186902) shows a statistically significant association with the age of onset of migraine."
https://pharos.nih.gov/idg/targets/P24046,P24046,27244450,"Thr244 of rho1 GABAC Receptors is an important residue for channel activation as it forms a H-bond with agonists, initiating the conformational changes required for priming of the receptor and stabilizes the open conformation (review)."
https://pharos.nih.gov/idg/targets/P24046,P24046,26321868,"Both GABAAalpha1 and GABAArho1 mRNAs and proteins were identified in cultured retinal pigment epithelial cells; antibody staining was mainly localized to the cell membrane and was also present in the cytoplasm but not in the nucleus."
https://pharos.nih.gov/idg/targets/P24046,P24046,23755849,"Data indicate that all compounds from the study exhibited increased selectivity for GABAC."
https://pharos.nih.gov/idg/targets/P24046,P24046,22747884,"The function of GABA(C) receptors can be enhanced by nitric oxide acting at the extracellular Cys-loop."
https://pharos.nih.gov/idg/targets/P24046,P24046,22169095,"evidence supporta the involvement of histaminergic and gamma-aminobutyric acidergic mechanisms in the etiology of TS and show an overlap of rare CNVs in TS and autism spectrum disorder."
https://pharos.nih.gov/idg/targets/P24046,P24046,20889312,"Meta-analysis and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P24046,P24046,20820800,"found no significant differences in either the frequencies of the GABRR1-M26V, GABRR1- H27R, GABRR2-T455M, and GABRR3-Y205X genotypes or in the frequencies of the allelic variants of these polymorphisms in patients with essential tremor"
https://pharos.nih.gov/idg/targets/P24046,P24046,20583128,"GABRR1 is associated with susceptibility to bipolar disorder with schizophrenia-like psychotic features"
https://pharos.nih.gov/idg/targets/P24046,P24046,20583128,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P24046,P24046,20468064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P24046,P24046,20056107,"Data show that GABArho1 can tolerate removal of several residues that form the fourth transmembrane segment up to a critical point, signaled by W475, beyond which the mutant protein is translated but does not form functional receptors."
https://pharos.nih.gov/idg/targets/P24046,P24046,19717338,"Nonsense mutations of GABA(A) receptor are associated with genetic epilepsies."
https://pharos.nih.gov/idg/targets/P24046,P24046,19536785,"GABRR1 and GABRR2 encode the GABA-A receptor subunits rho1 and rho2 and are associated with alcohol dependence"
https://pharos.nih.gov/idg/targets/P24046,P24046,19536785,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P24046,P24046,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P24046,P24046,19078961,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P24046,P24046,18675255,"These functional data support negative cross-talk between P2X(4) and rho1 receptors."
https://pharos.nih.gov/idg/targets/P24046,P24046,18599601,"Structural determinants for antagonists that distinguish the GABRR1 receptor from GABA-A receptors are reported."
https://pharos.nih.gov/idg/targets/P24046,P24046,18227272,"Results imply that the M3M4 loop is not essential for GABA rho1 receptor assembly and function and suggest that the cytoplasmic domain may fold as an independent module from the transmembrane and extracellular domains."
https://pharos.nih.gov/idg/targets/P24046,P24046,18079559,"Charge selectivity of the anionic rho1 GABA receptor can be influenced by the introduction of glutamates, one at a time, over an 8-amino acid stretch (-2' to 5') in the proposed intracellular end of TM2 and the TM1-TM2 intracellular linker."
https://pharos.nih.gov/idg/targets/P24046,P24046,16198491,"GABA receptor subunit rho-1 effectively altered gene expression through its interaction with the cellular retinoic acid binding protein pathway"
https://pharos.nih.gov/idg/targets/P24046,P24046,15548535,"a complete model of the GABA(C) receptor binding pocket was proposed and discussed in comparison with the GABA(A) receptor binding pocket"
https://pharos.nih.gov/idg/targets/P24046,P24046,15163459,"a single amino acid change within the ion-channel domain of the gamma-aminobutyric acid rho1 receptor accelerates desensitization and increases taurine agonism"
https://pharos.nih.gov/idg/targets/P24046,P24046,12226075,"Tyr-102 is a component of the GABA binding domain and it might be important for coupling agonist binding to channel opening"
