"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P43657,P43657,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/P43657,P43657,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/P43657,P43657,"Nucleotide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP80_r68938
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
https://pharos.nih.gov/idg/targets/O75388,O75388,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/O75388,O75388,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/O75388,O75388,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/O75388,O75388,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/O75388,O75388,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/O43194,O43194,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/O43194,O43194,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/O43194,O43194,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/O43194,O43194,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/O43194,O43194,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/O43194,O43194,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/O43194,O43194,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/O43194,O43194,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P48145,P48145,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P48145,P48145,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P48145,P48145,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P48145,P48145,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P48145,P48145,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P48145,P48145,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P48145,P48145,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P48145,P48145,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P48145,P48145,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P49146,P49146,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P49146,P49146,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P49146,P49146,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P49146,P49146,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P49146,P49146,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P49146,P49146,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P49146,P49146,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P49146,P49146,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P49146,P49146,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P49146,P49146,"Circadian rythm related genes","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3594_r87161
https://pharos.nih.gov/idg/targets/P49146,P49146,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/Q15761,Q15761,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q15761,Q15761,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q15761,Q15761,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q15761,Q15761,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/Q15761,Q15761,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q15761,Q15761,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q15761,Q15761,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q15761,Q15761,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/Q15761,Q15761,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q15761,Q15761,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/Q8TDS5,Q8TDS5,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q8TDS5,Q8TDS5,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q8TDS5,Q8TDS5,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/Q8TDS5,Q8TDS5,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q8TDS5,Q8TDS5,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q8TDS5,Q8TDS5,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q8TDS5,Q8TDS5,"Eicosanoid ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-391903
https://pharos.nih.gov/idg/targets/Q96P68,Q96P68,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q96P68,Q96P68,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q96P68,Q96P68,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/Q96P68,Q96P68,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q96P68,Q96P68,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q96P68,Q96P68,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/O00398,O00398,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/O00398,O00398,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/O00398,O00398,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/O00398,O00398,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/O00398,O00398,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/O00398,O00398,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/O00398,O00398,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/O00398,O00398,"Nucleotide-like (purinergic) receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418038
https://pharos.nih.gov/idg/targets/O00398,O00398,"P2Y receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-417957
https://pharos.nih.gov/idg/targets/O00398,O00398,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"Nucleotide-like (purinergic) receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418038
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"P2Y receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-417957
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q96G91,Q96G91,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
https://pharos.nih.gov/idg/targets/Q8TCW9,Q8TCW9,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q8TCW9,Q8TCW9,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q8TCW9,Q8TCW9,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q8TCW9,Q8TCW9,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q8TCW9,Q8TCW9,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q8TCW9,Q8TCW9,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/Q8TCW9,Q8TCW9,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/Q96P65,Q96P65,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q96P65,Q96P65,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q96P65,Q96P65,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q96P65,Q96P65,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q96P65,Q96P65,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q96P65,Q96P65,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/Q96P65,Q96P65,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/Q96P65,Q96P65,"Orexin and neuropeptides FF and QRFP bind to their respective receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-389397
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"Relaxin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04926
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"Relaxin receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-444821
https://pharos.nih.gov/idg/targets/Q9NSD7,Q9NSD7,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
https://pharos.nih.gov/idg/targets/Q9BXA5,Q9BXA5,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
