"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P55085,P55085,"positive regulation of toll-like receptor 2 signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P55085,P55085,"chemokine (C-C motif) ligand 2 secretion",GO Process
https://pharos.nih.gov/idg/targets/P55085,P55085,"positive regulation of renin secretion into blood stream",GO Process
https://pharos.nih.gov/idg/targets/P55085,P55085,"chemokine secretion",GO Process
https://pharos.nih.gov/idg/targets/P55085,P55085,"interleukin-10 secretion",GO Process
https://pharos.nih.gov/idg/targets/P55085,P55085,"leukocyte proliferation",GO Process
https://pharos.nih.gov/idg/targets/P55085,P55085,"negative regulation of chemokine secretion",GO Process
https://pharos.nih.gov/idg/targets/P55085,P55085,"positive regulation of neutrophil mediated killing of gram-negative bacterium",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P20309,P20309,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P20309,P20309,dendrite,GO Component
https://pharos.nih.gov/idg/targets/P20309,P20309,"postsynaptic membrane",GO Component
https://pharos.nih.gov/idg/targets/P20309,P20309,"cell junction",GO Component
https://pharos.nih.gov/idg/targets/P20309,P20309,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P20309,P20309,synapse,GO Component
https://pharos.nih.gov/idg/targets/P20309,P20309,"asymmetric synapse",GO Component
https://pharos.nih.gov/idg/targets/P20309,P20309,"axon terminus",GO Component
https://pharos.nih.gov/idg/targets/P20309,P20309,"receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P20309,P20309,"drug binding",GO Function
https://pharos.nih.gov/idg/targets/P20309,P20309,"acetylcholine binding",GO Function
https://pharos.nih.gov/idg/targets/P20309,P20309,"phosphatidylinositol phospholipase C activity",GO Function
https://pharos.nih.gov/idg/targets/P20309,P20309,"G-protein coupled acetylcholine receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P20309,P20309,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"cellular protein modification process",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"nervous system development",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"synaptic transmission, cholinergic",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"G-protein coupled acetylcholine receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"smooth muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"phospholipase C-activating G-protein coupled acetylcholine receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"positive regulation of smooth muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"saliva secretion",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"regulation of vascular smooth muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P20309,P20309,"adenylate cyclase-inhibiting G-protein coupled acetylcholine receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P34981,P34981,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P34981,P34981,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P34981,P34981,"thyrotropin-releasing hormone receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P34981,P34981,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P43115,P43115,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P43115,P43115,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P43115,P43115,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P43115,P43115,"nuclear envelope",GO Component
https://pharos.nih.gov/idg/targets/P43115,P43115,"prostaglandin E receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P43115,P43115,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P43115,P43115,"cell death",GO Process
https://pharos.nih.gov/idg/targets/P43115,P43115,"phospholipase C-activating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P43115,P43115,"intestine smooth muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P43115,P43115,"negative regulation of gastric acid secretion",GO Process
https://pharos.nih.gov/idg/targets/P43115,P43115,"positive regulation of fever generation",GO Process
https://pharos.nih.gov/idg/targets/Q9NQS5,Q9NQS5,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NQS5,Q9NQS5,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NQS5,Q9NQS5,"receptor complex",GO Component
https://pharos.nih.gov/idg/targets/Q9NQS5,Q9NQS5,"specific granule membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NQS5,Q9NQS5,"tertiary granule membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NQS5,Q9NQS5,"galanin receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NQS5,Q9NQS5,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9NQS5,Q9NQS5,"phospholipase C-activating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9NQS5,Q9NQS5,"neutrophil degranulation",GO Process
https://pharos.nih.gov/idg/targets/Q9NQS5,Q9NQS5,"adenylate cyclase-modulating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P30556,P30556,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P30556,P30556,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P30556,P30556,intracellular,GO Component
https://pharos.nih.gov/idg/targets/P30556,P30556,"protein heterodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P30556,P30556,"angiotensin type II receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P30556,P30556,"bradykinin receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P30556,P30556,"angiotensin type I receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P30556,P30556,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"calcium-mediated signaling",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"regulation of inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"positive regulation of cytosolic calcium ion concentration",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"kidney development",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"phospholipase C-activating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"regulation of vasoconstriction",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"regulation of cell growth",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"cell chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"regulation of renal sodium excretion",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"Rho protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"regulation of systemic arterial blood pressure by renin-angiotensin",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"positive regulation of reactive oxygen species metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"positive regulation of inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"positive regulation of macrophage derived foam cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"regulation of blood vessel diameter",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"angiotensin-activated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"low-density lipoprotein particle remodeling",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"positive regulation of cellular protein metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"positive regulation of cholesterol esterification",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"positive regulation of NAD(P)H oxidase activity",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"regulation of blood vessel diameter by renin-angiotensin",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"renin-angiotensin regulation of aldosterone production",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"phospholipase C-activating angiotensin-activated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P30556,P30556,"positive regulation of phospholipase A2 activity",GO Process
https://pharos.nih.gov/idg/targets/P30550,P30550,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P30550,P30550,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P30550,P30550,"neuropeptide receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P30550,P30550,"G-protein coupled peptide receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P30550,P30550,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P30550,P30550,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P30550,P30550,"phospholipase C-activating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P30550,P30550,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P30550,P30550,"social behavior",GO Process
https://pharos.nih.gov/idg/targets/P30550,P30550,"motor behavior",GO Process
https://pharos.nih.gov/idg/targets/P30550,P30550,"psychomotor behavior",GO Process
https://pharos.nih.gov/idg/targets/P30550,P30550,"response to external biotic stimulus",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P30518,P30518,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P30518,P30518,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P30518,P30518,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P30518,P30518,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/P30518,P30518,endosome,GO Component
https://pharos.nih.gov/idg/targets/P30518,P30518,"clathrin-coated vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/P30518,P30518,"peptide binding",GO Function
https://pharos.nih.gov/idg/targets/P30518,P30518,"vasopressin receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P30518,P30518,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"cellular response to hormone stimulus",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"negative regulation of renal sodium excretion",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"negative regulation of urine volume",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"positive regulation of vasoconstriction",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"membrane organization",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"adenylate cyclase-modulating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"positive regulation of protein ubiquitination",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"positive regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"response to peptide",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"positive regulation of systemic arterial blood pressure",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"response to cytokine",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"I-kappaB kinase-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"interferon-gamma production",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"activation of adenylate cyclase activity",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"renal water homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,excretion,GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,hemostasis,GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"telencephalon development",GO Process
https://pharos.nih.gov/idg/targets/P30518,P30518,"regulation of systemic arterial blood pressure by vasopressin",GO Process
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"G-protein coupled receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"neuropeptide receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"neuromedin U receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"activation of phospholipase C activity",GO Process
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"calcium-mediated signaling",GO Process
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"calcium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"neuropeptide signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"phospholipase C-activating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"chloride transport",GO Process
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"positive regulation of protein targeting to mitochondrion",GO Process
